losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.0071881297044456005,0.221,0.101,0.101,0.1052
5.493102550506592,0.05,0.0435,0.1,0.1
5.091409206390381,0.03333333333333333,0.029666666666666668,0.1,0.1
