losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.06075576692819595,0.78,0.789,0.789,0.8942
0.06531015038490295,0.5795,0.6575,0.86,0.9992
0.07835874706506729,0.493,0.5833333333333334,0.879,1.0
