losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.006230042316019535,0.246,0.101,0.101,0.1032
5.427977085113525,0.05,0.05,0.1,0.0994
0.04744957387447357,0.03333333333333333,0.03333333333333333,0.097,0.0974
