losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.007162631954997778,0.251,0.109,0.109,0.1042
3.1053762435913086,0.06,0.05,0.101,0.1
3.3968288898468018,0.03333333333333333,0.03333333333333333,0.1,0.1008
