losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.01752752624452114,0.599,0.615,0.615,0.6004
0.03888603299856186,0.3455,0.3365,0.471,0.504
0.0623505525290966,0.27266666666666667,0.273,0.508,0.534
