losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.006204104516655207,0.255,0.101,0.101,0.1016
42.93424987792969,0.086,0.0585,0.117,0.1092
126.32638549804688,0.03333333333333333,0.023666666666666666,0.071,0.0684
