losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.006153830327093601,0.234,0.102,0.102,0.1004
28.78478240966797,0.162,0.05,0.303,0.2984
0.5176854729652405,0.09366666666666666,0.03333333333333333,0.211,0.2176
