losses_train,accuracies_eval_nme,accuracies_eval,accuracies_eval_curr,accuracies_train
0.006195344962179661,0.28,0.1,0.1,0.1
12.748276710510254,0.1015,0.05,0.105,0.1068
0.30159562826156616,0.08,0.03333333333333333,0.159,0.1588
