losses_train,losses_eval,accuracies_eval
2.222114324569702,5.641019704182943,0.06866666666666667
2.0421948432922363,5.811227508544922,0.074
1.945434808731079,6.049475362141927,0.08933333333333333
1.9230681657791138,6.221724670410156,0.106
1.875814437866211,6.963747141520182,0.08866666666666667
