losses_train,losses_eval,accuracies_eval
2.115940570831299,8.102196207682292,0.06333333333333334
2.1154685020446777,5.703802836100261,0.07133333333333333
2.019507646560669,6.151229919433594,0.06
1.8689637184143066,6.373063669840495,0.09333333333333334
1.9486806392669678,6.358673634847006,0.11133333333333334
