losses_train,losses_eval,accuracies_eval
2.164724349975586,5.511464986165365,0.068
2.1228485107421875,6.035338368733724,0.06333333333333334
1.8661717176437378,6.852907155354818,0.076
1.9001107215881348,6.427387990315755,0.13133333333333333
1.7186853885650635,6.999109344482422,0.092
